1873,2.856823
1874,1.794563
1875,5.776841
1876,2.491294
1877,2.082107
1878,3.099385
1879,1.525030
1880,4.421256
1881,2.120127
1882,0.705604
1883,2.320079
1884,1.161058
1885,4.761958
1886,3.930580
1887,6.253756
1888,9.727058
1889,4.094004
1890,6.394736
1891,1.169456
1892,3.639767
1893,1.677669
1894,1.009620
1895,2.877720
1896,1.817600
1897,5.771940
1898,2.432327
1899,1.990125
1900,3.064137
1901,1.539603
1902,4.382459
1903,2.003267
1904,0.701586
1905,2.346042
1906,1.253377
1907,4.786876
1908,3.336968
1909,4.535113
1910,7.342819
1911,3.174899
1912,5.676711
1913,1.421301
1914,3.577765
1915,0.943242
1916,2.787805
1917,1.741439
1918,5.666695
1919,2.473983
1920,2.082010
1921,3.052398
1922,1.495025
1923,4.357528
1924,2.102512
1925,0.697522
1926,2.295730
1927,1.152736
1928,4.733959
1929,3.889614
1930,6.171325
1931,9.657738
1932,4.095453
1933,6.437410
1934,1.163057
1935,3.674559
1936,1.702444
1937,1.131565
1938,3.130299
1939,2.159775
1940,6.937755
1941,2.589724
1942,3.378672
1943,2.202779
1944,1.075931
1945,3.689432
1946,1.975983
1947,0.634751
1948,2.046422
1949,1.048407
1950,4.342860
1951,3.289033
1952,4.568493
1953,7.065579
1954,2.977382
1955,5.319714
1956,1.393571
1957,3.421355
1958,0.834466
1959,2.580866
1960,1.578073
1961,5.306709
1962,2.426880
1963,2.103502
1964,2.884736
1965,1.362500
1966,4.076280
1967,2.069839
1968,0.670118
1969,2.104844
1970,1.016718
1971,4.378594
1972,3.829874
1973,6.166482
1974,9.329976
1975,3.857784
1976,5.984445
1977,1.126629
1978,3.444057
1979,1.589180
1980,0.893590
1981,2.653049
1982,1.645785
1983,5.368892
1984,2.352927
1985,1.977949
1986,2.869820
1987,1.400608
1988,4.074009
1989,1.943142
1990,0.647681
1991,2.153314
1992,1.118998
1993,4.433394
1994,3.234481
1995,4.457762
1996,7.003072
1997,2.972214
1998,5.302416
1999,1.371981
2000,3.386053
2001,0.836660
2002,2.564498
2003,1.571498
2004,5.252081
2005,2.387657
2006,2.064047
2007,2.845376
2008,1.346359
2009,4.019734
2010,2.035412
2011,0.659117
2012,2.072395
2013,1.001466
2014,4.306623
2015,3.766661
2016,6.065256
2017,9.173512
2018,3.790568
2019,5.879052
2020,1.107270
2021,3.383274
2022,1.561020
2023,0.874122
2024,2.601227
2025,1.611783
2026,5.264908
2027,2.313222
2028,1.948510
2029,2.814436
2030,1.371267
2031,3.993170
2032,1.911353
2033,0.634780
2034,2.105866
2035,1.091324
2036,4.340353
2037,3.181283
2038,4.391339
2039,6.876581
2040,2.912575
2041,5.194892
2042,1.348906
2043,3.322011
2044,0.814708
2045,2.508195
2046,1.533222
2047,5.140721
2048,2.347656
2049,2.035485
2050,2.787510
2051,1.313523
2052,3.932824
2053,2.002582
2054,0.648066
2055,2.023625
2056,0.974156
2057,4.209912
2058,3.705882
2059,5.974538
2060,9.009806
2061,3.715920
2062,5.756652
2063,1.088823
2064,3.317656
2065,1.531008
2066,1.980025
2067,0.851543
2068,2.543698
2069,1.572320
2070,5.151613
2071,2.272455
2072,1.919580
2073,2.755333
2074,1.337607
2075,3.904930
2076,1.877627
2077,0.621358
2078,2.056845
2079,1.062611
2080,4.241630
2081,3.125134
2082,4.320051
2083,6.743564
2084,2.849854
2085,5.080651
2086,1.324531
2087,3.254073
2088,0.792622
2089,2.448708
2090,1.493423
2091,5.024251
2092,2.304568
2093,2.003966
2094,2.725884
2095,1.279726
2096,3.841778
2097,1.966116
2098,0.636166
2099,1.972594
2100,0.946522
2101,4.109409
2102,3.637525
2103,5.871956
2104,8.830085
2105,3.634858
2106,5.626196
2107,1.067361
2108,3.246407
2109,1.498082
2110,0.825876
2111,2.479218
2112,1.528720
2113,5.027537
2114,2.231472
2115,1.893069
2116,2.692437
2117,1.300517
2118,3.811168
2119,1.844955
2120,0.607459
2121,2.003716
2122,1.030033
2123,4.138626
2124,3.071573
2125,4.254881
2126,6.610433
2127,2.784949
2128,4.964273
2129,1.301160
2130,3.186999
2131,0.767924
2132,2.387152
2133,1.451324
2134,4.904797
2135,2.264980
2136,1.977526
2137,2.664876
2138,1.244617
2139,3.749533
2140,1.933631
2141,0.625568
2142,1.920176
2143,0.917412
2144,4.007628
2145,3.579103
2146,5.787868
2147,8.668692
2148,3.558850
2149,5.501861
2150,1.048942
2151,3.180631
2152,1.468200
2153,0.799159
2154,2.416990
2155,1.485508
2156,4.909955
2157,2.196713
2158,1.873207
2159,2.633750
2160,1.263051
2161,3.720096
2162,1.819291
2163,0.594400
2164,1.949524
2165,0.995415
2166,4.035185
2167,3.031144
2168,4.214928
2169,6.498952
2170,2.723944
2171,4.851570
2172,1.285139
2173,3.129022
2174,0.739438
2175,2.321029
2176,1.400166
2177,4.782006
2178,2.245054
2179,1.983106
2180,2.605523
2181,1.194891
2182,3.647727
2183,1.934203
2184,0.630267
2185,1.837097
2186,0.849453
2187,3.842626
2188,3.694962
2189,6.240153
2190,9.191782
2191,3.722172
2192,5.493664
2193,0.944598
2194,3.063336
2195,1.418257
2196,0.839246
2197,2.412337
2198,1.502423
2199,4.846420
2200,2.107370
2201,1.769783
2202,2.583705
2203,1.260743
2204,3.665588
2205,1.753034
2206,0.582685
2207,1.932006
2208,0.999426
2209,3.980404
2210,2.927884
2211,4.048241
2212,6.323905
2213,2.673120
2214,4.766273
2215,1.243458
2216,3.054300
2217,0.742713
2218,2.296612
2219,1.399163
2220,4.713893
2221,2.167341
2222,1.887578
2223,2.558854
2224,1.199567
2225,3.605369
2226,1.850598
2227,0.598972
2228,1.850030
2229,0.886403
2230,3.858066
2231,3.426729
2232,5.535722
2233,8.313666
2234,3.419249
2235,5.292463
2236,1.005640
2237,3.055755
2238,1.410443
2239,0.774968
2240,2.331132
2241,1.436506
2242,4.733211
2243,2.104296
2244,1.785811
2245,2.537231
2246,1.224575
2247,3.591729
2248,1.740719
2249,0.572299
2250,1.890191
2251,0.972193
2252,3.906912
2253,2.898051
2254,4.013921
2255,6.241144
2256,2.632476
2257,4.695531
2258,1.228545
2259,3.013558
2260,0.730316
2261,2.266120
2262,1.381692
2263,4.657449
2264,2.138736
2265,1.859397
2266,2.532643
2267,1.192350
2268,3.579530
2269,1.824954
2270,0.591500
2271,1.851238
2272,0.896695
2273,3.865988
2274,3.377462
2275,5.430108
2276,8.248489
2277,3.429797
2278,5.349743
2279,0.998086
2280,3.091176
2281,1.433722
2282,0.882640
2283,2.560270
2284,1.735521
2285,5.731631
2286,2.221511
2287,2.935188
2288,1.829725
2289,0.852720
2290,3.034059
2291,1.715399
2292,0.551515
2293,1.655045
2294,0.819203
2295,3.559620
2296,2.854628
2297,4.028256
2298,6.017936
2299,2.478661
2300,4.417191
2301,1.205080
2302,2.890280
2303,0.655381
2304,2.107281
2305,1.258698
2306,4.380471
2307,2.099689
2308,1.872242
2309,2.402303
2310,1.091781
2311,3.362577
2312,1.797551
2313,0.584633
2314,1.704193
2315,0.797722
2316,3.591338
2317,3.327323
2318,5.418625
2319,7.986079
2320,3.241966
2321,4.992958
2322,0.969269
2323,2.907514
2324,1.343290
2325,0.702726
2326,2.174449
2327,1.320290
2328,4.444107
2329,2.036338
2330,1.761425
2331,2.396320
2332,1.128544
2333,3.370143
2334,1.688342
2335,0.544346
2336,1.753703
2337,0.883266
2338,3.653365
2339,2.810944
2340,3.933235
2341,5.978076
2342,2.483173
2343,4.421196
2344,1.188118
2345,2.868450
2346,0.661215
2347,2.105226
2348,1.261924
2349,4.354326
2350,2.068718
2351,1.837155
2352,2.379251
2353,1.085616
2354,3.330062
2355,1.769935
2356,0.574455
2357,1.687662
2358,0.791296
2359,3.548723
2360,3.276608
2361,5.333916
2362,7.869879
2363,3.196462
2364,4.922061
2365,0.955114
2366,2.864796
2367,1.323339
2368,0.692105
2369,2.141315
2370,1.299811
2371,4.375238
2372,2.005907
2373,1.735553
2374,2.358844
2375,1.110081
2376,3.316459
2377,1.663271
2378,0.535873
2379,1.723892
2380,0.866681
2381,3.591874
2382,2.769409
2383,3.877393
2384,5.885061
2385,2.441408
2386,4.346648
2387,1.170177
2388,2.822390
2389,0.648047
2390,2.067515
2391,1.237506
2392,4.278175
2393,2.038542
2394,1.812977
2395,2.338031
2396,1.064924
2397,3.270831
2398,1.744286
2399,0.566966
2400,1.654684
2401,0.774025
2402,3.482622
2403,3.229727
2404,5.262018
2405,7.748054
2406,3.142497
2407,4.836084
2408,0.940243
2409,2.817460
2410,1.301684
2411,0.672823
2412,2.093815
2413,1.266705
2414,4.285132
2415,1.979054
2416,1.721117
2417,2.312158
2418,1.082165
2419,3.246335
2420,1.642124
2421,0.528050
2422,1.682901
2423,0.841041
2424,3.513415
2425,2.734220
2426,3.839127
2427,5.792238
2428,2.394294
2429,4.259108
2430,1.155043
2431,2.774053
2432,0.629148
2433,2.019394
2434,1.203737
2435,4.187097
2436,2.012039
2437,1.797686
2438,2.292436
2439,1.036038
2440,3.199441
2441,1.722991
2442,0.561692
2443,1.612525
2444,0.749609
2445,3.402239
2446,3.191425
2447,5.210702
2448,7.634383
2449,3.085047
2450,4.740134
2451,0.928238
2452,2.768276
2453,1.279169
2454,0.655332
2455,2.050471
2456,1.236056
2457,4.201818
2458,1.952730
2459,1.704732
2460,2.270922
2461,1.056244
2462,3.182358
2463,1.621902
2464,0.520894
2465,1.644610
2466,0.818209
2467,3.441163
2468,2.702346
2469,3.803771
2470,5.708104
2471,2.350142
2472,4.179782
2473,1.141323
2474,2.730328
2475,0.612638
2476,1.974928
2477,1.171821
2478,4.103648
2479,1.990089
2480,1.787525
2481,2.249984
2482,1.008688
2483,3.133901
2484,1.706617
2485,0.560115
2486,1.572737
2487,0.726044
2488,3.326705
2489,3.164407
2490,5.181948
2491,7.545435
2492,3.034599
2493,4.653265
2494,0.919019
2495,2.726880
2496,1.260754
2497,0.632368
2498,2.000661
2499,1.197024
2500,4.112310
2501,1.941459
2502,1.712366
2503,2.228413
2504,1.022065
2505,3.110785
2506,1.618653
2507,0.518540
2508,1.594594
2509,0.780365
2510,3.352371
2511,2.707670
2512,3.845463
2513,5.673336
2514,2.305650
2515,4.093040
2516,1.148379
2517,2.705756
2518,0.579055
2519,1.903877
2520,1.102802
2521,3.985272
2522,2.028845
2523,1.882872
2524,2.202378
2525,0.929380
2526,3.013003
2527,1.795425
2528,0.648047
2529,1.418365
2530,0.615986
2531,3.022780
2532,3.709450
2533,6.915656
2534,9.691127
2535,3.765406
2536,4.926021
2537,0.651095
2538,2.504597
2539,1.171983
2540,0.829566
2541,2.125767
2542,1.350203
2543,4.177466
2544,1.745025
2545,1.443645
2546,2.206072
2547,1.092334
2548,3.137778
2549,1.480700
2550,0.497800
2551,1.653256
2552,0.855541
2553,3.396048
2554,2.499578
2555,3.464481
2556,5.404711
2557,2.280157
2558,4.063447
2559,1.067206
2560,2.612309
2561,0.625169
2562,1.950432
2563,1.180500
2564,4.011631
2565,1.868371
2566,1.641912
2567,2.182961
2568,1.010562
2569,3.066719
2570,1.601579
2571,0.518552
2572,1.562887
2573,0.738923
2574,3.272448
2575,2.972739
2576,4.826062
2577,7.172873
2578,2.928631
2579,4.518184
2580,0.870256
2581,2.622767
2582,1.211380
2583,0.644563
2584,1.975259
2585,1.204882
2586,4.026984
2587,1.828652
2588,1.573372
2589,2.167254
2590,1.028704
2591,3.055064
2592,1.517087
2593,0.491224
2594,1.594637
2595,0.807511
2596,3.317055
2597,2.528092
2598,3.529630
2599,5.396680
2600,2.250393
2601,4.009886
2602,1.070112
2603,2.595866
2604,0.607015
2605,1.919575
2606,1.156889
2607,3.966418
2608,1.865904
2609,1.646204
2610,2.167119
2611,0.999822
2612,3.047872
2613,1.596273
2614,0.516420
2615,1.560879
2616,0.742727
2617,3.281959
2618,2.955993
2619,4.783661
2620,7.163287
2621,2.950278
2622,4.583544
2623,0.869264
2624,2.665036
2625,1.236774
2626,0.732079
2627,2.174354
2628,1.460832
2629,4.894704
2630,1.935992
2631,2.573794
2632,1.567307
2633,0.712051
2634,2.584294
2635,1.504022
2636,0.489335
2637,1.395953
2638,0.679014
2639,3.027117
2640,2.505010
2641,3.563548
2642,5.227968
2643,2.125981
2644,3.784367
2645,1.055816
2646,2.500038
2647,0.546997
2648,1.788281
2649,1.054022
2650,3.741034
2651,1.841186
2652,1.665274
2653,2.062434
2654,0.916341
2655,2.870584
2656,1.579299
2657,0.520053
2658,1.438978
2659,0.662038
2660,3.055325
2661,2.925074
2662,4.793350
2663,6.964671
2664,2.798623
2665,4.290713
2666,0.848359
2667,2.516217
2668,1.163549
2669,0.584782
2670,1.849711
2671,1.108516
2672,3.802224
2673,1.788208
2674,1.571400
2675,2.060060
2676,0.951128
2677,2.883336
2678,1.485990
2679,0.476667
2680,1.486461
2681,0.734895
2682,3.118283
2683,2.475216
2684,3.492351
2685,5.210867
2686,2.136728
2687,3.799569
2688,1.044492
2689,2.489536
2690,0.553120
2691,1.793157
2692,1.060188
2693,3.731960
2694,1.819736
2695,1.639727
2696,2.048951
2697,0.914620
2698,2.851710
2699,1.560463
2700,0.512561
2701,1.429931
2702,0.659292
2703,3.029644
2704,2.890417
2705,4.733968
2706,6.885681
2707,2.768367
2708,4.244675
2709,0.838197
2710,2.487484
2711,1.150024
2712,0.577807
2713,1.828126
2714,1.095751
2715,3.756807
2716,1.766447
2717,1.552878
2718,2.034830
2719,0.938290
2720,2.846078
2721,1.468261
2722,0.470278
2723,1.466521
2724,0.723779
2725,3.076469
2726,2.445478
2727,3.452366
2728,5.145663
2729,2.108450
2730,3.748614
2731,1.031651
2732,2.457259
2733,0.545010
2734,1.766642
2735,1.043677
2736,3.678856
2737,1.797889
2738,1.622417
2739,2.021617
2740,0.900251
2741,2.810963
2742,1.541878
2743,0.506832
2744,1.407391
2745,0.647426
2746,2.984191
2747,2.856550
2748,4.681502
2749,6.799283
2750,2.730173
2751,4.184310
2752,0.827824
2753,2.454061
2754,1.134616
2755,1.464092
2756,0.569327
2757,1.801194
2758,1.078880
2759,3.703066
2760,1.743770
2761,1.534699
2762,2.005512
2763,0.924203
2764,2.804301
2765,1.449232
2766,0.464878
2767,1.443525
2768,0.711516
2769,3.029490
2770,2.413180
2771,3.408675
2772,5.073885
2773,2.077469
2774,3.691739
2775,1.017822
2776,2.421605
2777,0.535016
2778,1.737887
2779,1.025550
2780,3.620185
2781,1.773301
2782,1.601792
2783,1.989108
2784,0.884207
2785,2.765662
2786,1.520625
2787,0.501075
2788,1.383402
2789,0.635837
2790,2.933828
2791,2.816131
2792,4.617722
2793,6.698697
2794,2.687210
2795,4.116189
2796,0.815894
2797,2.415597
2798,1.116892
2799,0.557095
2800,1.767928
2801,1.056636
2802,3.638360
2803,1.720051
2804,1.517455
2805,1.972310
2806,0.905920
2807,2.755335
2808,1.430090
2809,0.458466
2810,1.415925
2811,0.695972
2812,2.975474
2813,2.381995
2814,3.369408
2815,5.000251
2816,2.043145
2817,3.630090
2818,1.004503
2819,2.384933
2820,0.523575
2821,1.706506
2822,1.004194
2823,3.558311
2824,1.750516
2825,1.584749
2826,1.956695
2827,0.866634
2828,2.717536
2829,1.502201
2830,0.496431
2831,1.356493
2832,0.621284
2833,2.881469
2834,2.782394
2835,4.568546
2836,6.608534
2837,2.645970
2838,4.049754
2839,0.805718
2840,2.379988
2841,1.100611
2842,0.544338
2843,1.734928
2844,1.034621
2845,3.575727
2846,1.700850
2847,1.505443
2848,1.940706
2849,0.886060
2850,2.707255
2851,1.415688
2852,0.453849
2853,1.387289
2854,0.678306
2855,2.920509
2856,2.360574
2857,3.348556
2858,4.940483
2859,2.009562
2860,3.569449
2861,0.996464
2862,2.354263
2863,0.509979
2864,1.670169
2865,0.975829
2866,3.490871
2867,1.743035
2868,1.593501
2869,1.924938
2870,0.837259
2871,2.659195
2872,1.508644
2873,0.510594
2874,1.304527
2875,0.582997
2876,2.777294
2877,2.884564
2878,4.936173
2879,7.050524
2880,2.791117
2881,4.072495
2882,0.726693
2883,2.302912
2884,1.068061
2885,0.574607
2886,1.746449
2887,1.058084
2888,3.553158
2889,1.637796
2890,1.429137
2891,1.915585
2892,0.892637
2893,2.685264
2894,1.369751
2895,0.440307
2896,1.386745
2897,0.687315
2898,2.900770
2899,2.289045
2900,3.228176
2901,4.829716
2902,1.984059
2903,3.527792
2904,0.967980
2905,2.309721
2906,0.513757
2907,1.664524
2908,0.984353
2909,3.463555
2910,1.689086
2911,1.522052
2912,1.901980
2913,0.848560
2914,2.646864
2915,1.449097
2916,0.476577
2917,1.326124
2918,0.610978
2919,2.811050
2920,2.685344
2921,4.400384
2922,6.397013
2923,2.570276
2924,3.940559
2925,0.779226
2926,2.310621
2927,1.068434
2928,0.536681
2929,1.697447
2930,1.016915
2931,3.490388
2932,1.642842
2933,1.445033
2934,1.891499
2935,0.872482
2936,2.646273
2937,1.365484
2938,0.437355
2939,1.364605
2940,0.674071
2941,2.864335
2942,2.274769
2943,3.210439
2944,4.789854
2945,1.964662
2946,3.495069
2947,0.960229
2948,2.290150
2949,0.510094
2950,1.652924
2951,0.978970
2952,3.442436
2953,1.673484
2954,1.504402
2955,1.892998
2956,0.849609
2957,2.643505
2958,1.434729
2959,0.468736
2960,1.336533
2961,0.622458
2962,2.835898
2963,2.656856
2964,4.332200
2965,6.373684
2966,2.591734
2967,4.006410
2968,0.776098
2969,2.348466
2970,1.090733
2971,0.614057
2972,1.880118
2973,1.248454
2974,4.261491
2975,1.727559
2976,2.313296
2977,1.369491
2978,0.602790
2979,2.242525
2980,1.351224
2981,0.448758
2982,1.197662
2983,0.571405
2984,2.621448
2985,2.249600
2986,3.228488
2987,4.641520
2988,1.859967
2989,3.304945
2990,0.946130
2991,2.208097
2992,0.465731
2993,1.544836
2994,0.895629
2995,3.254675
2996,1.650248
2997,1.516459
2998,1.805783
2999,0.781977
3000,2.495901
3001,1.418366
3002,0.476996
3003,1.235929
3004,0.559611
3005,2.646549
3006,2.627399
3007,4.333540
3008,6.199703
3009,2.462903
3010,3.758143
3011,0.757880
3012,2.220829
3013,1.027859
3014,0.495926
3015,1.600933
3016,0.945729
3017,3.313547
3018,1.602690
3019,1.431396
3020,1.804740
3021,0.813747
3022,2.510777
3023,1.334567
3024,0.428243
3025,1.280738
3026,0.620954
3027,2.708496
3028,2.222938
3029,3.163824
3030,4.629919
3031,1.873763
3032,3.326619
3033,0.936124
3034,2.201548
3035,0.472050
3036,1.552370
3037,0.904304
3038,3.254237
3039,1.631811
3040,1.492337
3041,1.796704
3042,0.782179
3043,2.485741
3044,1.401841
3045,0.469188
3046,1.231651
3047,0.559155
3048,2.630690
3049,2.596805
3050,4.279720
3051,6.135082
3052,2.439897
3053,3.723745
3054,0.749622
3055,2.198298
3056,1.017176
3057,0.492144
3058,1.585662
3059,0.937465
3060,3.280203
3061,1.584431
3062,1.414187
3063,1.785440
3064,0.805348
3065,2.483861
3066,1.319321
3067,0.423299
3068,1.266768
3069,0.613884
3070,2.677472
3071,2.197845
3072,3.128456
3073,4.577115
3074,1.851335
3075,3.286979
3076,0.925491
3077,2.175952
3078,0.465556
3079,1.533422
3080,0.892582
3081,3.213902
3082,1.613380
3083,1.476455
3084,1.774895
3085,0.771803
3086,2.454222
3087,1.386309
3088,0.464541
3089,1.214951
3090,0.550751
3091,2.595979
3092,2.568476
3093,4.234893
3094,6.064526
3095,2.409881
3096,3.677075
3097,0.741162
3098,2.171781
3099,1.005044
3100,0.482017
3101,1.559091
3102,0.919153
3103,3.228888
3104,1.569027
3105,1.405050
3106,1.759742
3107,0.789906
3108,2.444274
3109,1.307295
3110,0.420268
3111,1.243416
3112,0.599727
3113,2.632890
3114,2.177728
3115,3.106216
3116,4.523797
3117,1.824468
3118,3.236931
3119,0.916561
3120,2.148109
3121,0.455981
3122,1.505665
3123,0.873858
3124,3.161337
3125,1.598304
3126,1.468617
3127,1.748239
3128,0.755671
3129,2.413054
3130,1.374291
3131,0.463483
3132,1.190621
3133,0.537518
3134,2.549747
3135,2.546844
3136,4.206287
3137,5.999416
3138,2.376766
3139,3.621675
3140,0.734048
3141,2.143302
3142,0.992027
3143,0.473274
3144,1.534443
3145,0.902250
3146,3.181654
3147,1.553606
3148,1.395909
3149,1.735558
3150,0.775257
3151,2.408408
3152,1.295377
3153,0.417066
3154,1.222102
3155,0.587223
3156,2.592271
3157,2.159187
3158,3.085674
3159,4.475663
3160,1.799036
3161,3.191942
3162,0.909082
3163,2.123222
3164,0.447332
3165,1.481064
3166,0.855465
3167,3.113075
3168,1.586361
3169,1.463251
3170,1.723879
3171,0.739614
3172,2.375492
3173,1.365595
3174,0.464132
3175,1.167060
3176,0.524689
3177,2.504991
3178,2.533304
3179,4.194834
3180,5.951666
3181,2.347855
3182,3.571516
3183,0.729483
3184,2.120402
3185,0.982027
3186,0.460482
3187,1.504705
3188,0.878215
3189,3.128862
3190,1.550437
3191,1.404526
3192,1.711059
3193,0.753369
3194,2.364817
3195,1.297661
3196,0.421641
3197,1.190543
3198,0.563749
3199,2.536478
3200,2.171316
3201,3.127628
3202,4.466525
3203,1.772547
3204,3.139043
3205,0.918044
3206,2.113338
3207,0.430211
3208,1.432565
3209,0.807900
3210,3.036334
3211,1.623747
3212,1.543125
3213,1.695404
3214,0.682749
3215,2.292366
3216,1.441496
3217,0.551735
3218,1.052323
3219,0.464692
3220,2.276810
3221,2.979907
3222,5.598549
3223,7.698337
3224,2.946801
3225,3.809093
3226,0.511541
3227,1.951138
3228,0.914305
3229,0.603141
3230,1.614354
3231,1.005270
